-212.5244140625,3.6424721466153964e-6
-212.40234375,3.6952355149563087e-6
-212.2802734375,3.7487322162204032e-6
-212.158203125,3.802971976544681e-6
-212.0361328125,3.857964644279948e-6
-211.9140625,3.91372019143121e-6
-211.7919921875,3.970248715113831e-6
-211.669921875,4.027560439025477e-6
-211.5478515625,4.0856657149340965e-6
-211.42578125,4.144575024182021e-6
-211.3037109375,4.204298979206419e-6
-211.181640625,4.2648483250762085e-6
-211.0595703125,4.3262339410455614e-6
-210.9375,4.388466842124291e-6
-210.8154296875,4.451558180665141e-6
-210.693359375,4.51551924796819e-6
-210.5712890625,4.580361475902589e-6
-210.44921875,4.646096438545712e-6
-210.3271484375,4.712735853840007e-6
-210.205078125,4.78029158526752e-6
-210.0830078125,4.848775643542538e-6
-209.9609375,4.918200188322288e-6
-209.8388671875,4.988577529935918e-6
-209.716796875,5.059920131132091e-6
-209.5947265625,5.132240608845142e-6
-209.47265625,5.205551735980156e-6
-209.3505859375,5.27986644321696e-6
-209.228515625,5.355197820833564e-6
-209.1064453125,5.431559120548711e-6
-208.984375,5.508963757384218e-6
-208.8623046875,5.587425311547018e-6
-208.740234375,5.666957530331092e-6
-208.6181640625,5.747574330039672e-6
-208.49609375,5.8292897979276616e-6
-208.3740234375,5.912118194164664e-6
-208.251953125,5.996073953818738e-6
-208.1298828125,6.081171688860947e-6
-208.0078125,6.1674261901912126e-6
-207.8857421875,6.254852429685353e-6
-207.763671875,6.343465562263588e-6
-207.6416015625,6.433280927980963e-6
-207.51953125,6.524314054139512e-6
-207.3974609375,6.616580657422598e-6
-207.275390625,6.710096646051582e-6
-207.1533203125,6.804878121965051e-6
-207.03125,6.900941383020766e-6
-206.9091796875,6.998302925220616e-6
-206.787109375,7.096979444958693e-6
-206.6650390625,7.196987841292776e-6
-206.54296875,7.298345218239426e-6
-206.4208984375,7.401068887092931e-6
-206.298828125,7.505176368768263e-6
-206.1767578125,7.610685396168203e-6
-206.0546875,7.717613916575222e-6
-205.9326171875,7.825980094067794e-6
-205.810546875,7.93580231196182e-6
-205.6884765625,8.047099175277138e-6
-205.56640625,8.159889513229475e-6
-205.4443359375,8.274192381747996e-6
-205.322265625,8.390027066018803e-6
-205.2001953125,8.50741308305437e-6
-205.078125,8.6263701842895e-6
-204.9560546875,8.746918358203786e-6
-204.833984375,8.869077832970803e-6
-204.7119140625,8.992869079134477e-6
-204.58984375,9.118312812312779e-6
-204.4677734375,9.245429995928799e-6
-204.345703125,9.374241843969849e-6
-204.2236328125,9.50476982377442e-6
-204.1015625,9.63703565884758e-6
-203.9794921875,9.771061331704845e-6
-203.857421875,9.906869086744876e-6
-203.7353515625,1.004448143315126e-5
-203.61328125,1.0183921147823656e-5
-203.4912109375,1.0325211278338446e-5
-203.369140625,1.0468375145939299e-5
-203.2470703125,1.0613436348557835e-5
-203.125,1.0760418763864663e-5
-203.0029296875,1.0909346552351172e-5
-202.880859375,1.1060244160441974e-5
-202.7587890625,1.1213136323638954e-5
-202.63671875,1.1368048069696417e-5
-202.5146484375,1.1525004721828254e-5
-202.392578125,1.1684031901946881e-5
-202.2705078125,1.1845155533934748e-5
-202.1484375,1.2008401846948326e-5
-202.0263671875,1.2173797378754832e-5
-201.904296875,1.2341368979102427e-5
-201.7822265625,1.2511143813123515e-5
-201.66015625,1.2683149364772087e-5
-201.5380859375,1.2857413440294986e-5
-201.416015625,1.3033964171737391e-5
-201.2939453125,1.3212830020483015e-5
-201.171875,1.339403978082942e-5
-201.0498046875,1.357762258359823e-5
-200.927734375,1.376360789978105e-5
-200.8056640625,1.3952025544221284e-5
-200.68359375,1.4142905679331921e-5
-200.5615234375,1.4336278818849925e-5
-200.439453125,1.4532175831627305e-5
-200.3173828125,1.473062794545929e-5
-200.1953125,1.4931666750949968e-5
-200.0732421875,1.5135324205415505e-5
-199.951171875,1.5341632636825485e-5
-199.8291015625,1.5550624747782565e-5
-199.70703125,1.5762333619540948e-5
-199.5849609375,1.597679271606348e-5
-199.462890625,1.6194035888118687e-5
-199.3408203125,1.641409737741689e-5
-199.21875,1.6637011820786666e-5
-199.0966796875,1.686281425439156e-5
-198.974609375,1.7091540117987427e-5
-198.8525390625,1.7323225259220822e-5
-198.73046875,1.7557905937968707e-5
-198.6083984375,1.7795618830720033e-5
-198.486328125,1.8036401034999e-5
-198.3642578125,1.8280290073831137e-5
-198.2421875,1.852732390025181e-5
-198.1201171875,1.8777540901858104e-5
-197.998046875,1.9030979905403703e-5
-197.8759765625,1.9287680181438154e-5
-197.75390625,1.954768144898996e-5
-197.6318359375,1.9811023880294322e-5
-197.509765625,2.0077748105565554e-5
-197.3876953125,2.0347895217815185e-5
-197.265625,2.0621506777715317e-5
-197.1435546875,2.089862481850817e-5
-197.021484375,2.1179291850961965e-5
-196.8994140625,2.146355086837368e-5
-196.77734375,2.17514453516186e-5
-196.6552734375,2.2043019274247907e-5
-196.533203125,2.233831710763365e-5
-196.4111328125,2.2637383826162524e-5
-196.2890625,2.294026491247756e-5
-196.1669921875,2.3247006362769913e-5
-196.044921875,2.3557654692119207e-5
-195.9228515625,2.387225693988415e-5
-195.80078125,2.4190860675143467e-5
-195.6787109375,2.451351400218708e-5
-195.556640625,2.4840265566058896e-5
-195.4345703125,2.517116455815056e-5
-195.3125,2.55062607218475e-5
-195.1904296875,2.5845604358226682e-5
-195.068359375,2.618924633180779e-5
-194.9462890625,2.6537238076356857e-5
-194.82421875,2.68896316007438e-5
-194.7021484375,2.724647949485352e-5
-194.580078125,2.7607834935552047e-5
-194.4580078125,2.797375169270668e-5
-194.3359375,2.834428413526177e-5
-194.2138671875,2.8719487237370016e-5
-194.091796875,2.9099416584580095e-5
-193.9697265625,2.9484128380080178e-5
-193.84765625,2.9873679450999106e-5
-193.7255859375,3.02681272547646e-5
-193.603515625,3.0667529885519045e-5
-193.4814453125,3.107194608059411e-5
-193.359375,3.1481435227043626e-5
-193.2373046875,3.189605736823587e-5
-193.115234375,3.2315873210504905e-5
-192.9931640625,3.274094412986323e-5
-192.87109375,3.317133217877368e-5
-192.7490234375,3.360710009298256e-5
-192.626953125,3.4048311298415095e-5
-192.5048828125,3.449502991813148e-5
-192.3828125,3.494732077934644e-5
-192.2607421875,3.540524942051069e-5
-192.138671875,3.5868882098456523e-5
-192.0166015625,3.633828579560679e-5
-191.89453125,3.681352822724777e-5
-191.7724609375,3.7294677848867666e-5
-191.650390625,3.778180386355949e-5
-191.5283203125,3.8274976229490156e-5
-191.40625,3.87742656674353e-5
-191.2841796875,3.9279743668381387e-5
-191.162109375,3.979148250119461e-5
-191.0400390625,4.030955522035733e-5
-190.91796875,4.0834035673772864e-5
-190.7958984375,4.136499851063915e-5
-190.673828125,4.19025191893909e-5
-190.5517578125,4.2446673985712225e-5
-190.4296875,4.299754000061876e-5
-190.3076171875,4.355519516861107e-5
-190.185546875,4.4119718265898394e-5
-190.0634765625,4.469118891869511e-5
-189.94140625,4.526968761158879e-5
-189.8193359375,4.585529569598044e-5
-189.697265625,4.6448095398599956e-5
-189.5751953125,4.704816983009283e-5
-189.453125,4.765560299368311e-5
-189.3310546875,4.827047979391022e-5
-189.208984375,4.8892886045441274e-5
-189.0869140625,4.9522908481959736e-5
-188.96484375,5.016063476512988e-5
-188.8427734375,5.080615349363863e-5
-188.720703125,5.145955421231478e-5
-188.5986328125,5.21209274213262e-5
-188.4765625,5.279036458545608e-5
-188.3544921875,5.346795814345743e-5
-188.232421875,5.4153801517488077e-5
-188.1103515625,5.4847989122625716e-5
-187.98828125,5.5550616376463855e-5
-187.8662109375,5.6261779708788314e-5
-187.744140625,5.6981576571337056e-5
-187.6220703125,5.7710105447641275e-5
-187.5,5.8447465862950075e-5
-187.3779296875,5.919375839423894e-5
-187.255859375,5.994908468030187e-5
-187.1337890625,6.0713547431928686e-5
-187.01171875,6.148725044216747e-5
-186.8896484375,6.227029859667294e-5
-186.767578125,6.306279788414166e-5
-186.6455078125,6.386485540683395e-5
-186.5234375,6.467657939118251e-5
-186.4013671875,6.549807919849226e-5
-186.279296875,6.632946533572527e-5
-186.1572265625,6.717084946637788e-5
-186.03515625,6.802234442144653e-5
-185.9130859375,6.888406421048442e-5
-185.791015625,6.975612403274953e-5
-185.6689453125,7.06386402884447e-5
-185.546875,7.15317305900494e-5
-185.4248046875,7.243551377374518e-5
-185.302734375,7.33501099109343e-5
-185.1806640625,7.42756403198528e-5
-185.05859375,7.521222757727896e-5
-184.9365234375,7.615999553033516e-5
-184.814453125,7.71190693083894e-5
-184.6923828125,7.808957533504969e-5
-184.5703125,7.907164134025803e-5
-184.4482421875,8.00653963724821e-5
-184.326171875,8.107097081100466e-5
-184.2041015625,8.208849637831272e-5
-184.08203125,8.31181061525869e-5
-183.9599609375,8.41599345802898e-5
-183.837890625,8.521411748885748e-5
-183.7158203125,8.62807920994907e-5
-183.59375,8.736009704005022e-5
-183.4716796875,8.845217235805338e-5
-183.349609375,8.955715953377514e-5
-183.2275390625,9.06752014934545e-5
-183.10546875,9.18064426226035e-5
-182.9833984375,9.295102877942407e-5
-182.861328125,9.410910730832881e-5
-182.7392578125,9.52808270535709e-5
-182.6171875,9.646633837297983e-5
-182.4951171875,9.766579315180652e-5
-182.373046875,9.887934481667569e-5
-182.2509765625,0.00010010714834964977
-182.12890625,0.00010134936030240108
-182.0068359375,0.00010260613881049591
-181.884765625,0.00010387764360778943
-181.7626953125,0.00010516403604093393
-181.640625,0.00010646547908399706
-181.5185546875,0.00010778213735319763
-181.396484375,0.00010911417712175177
-181.2744140625,0.00011046176633483653
-181.15234375,0.0001118250746246666
-181.0302734375,0.0001132042733256897
-180.908203125,0.00011459953548989668
-180.7861328125,0.00011601103590225095
-180.6640625,0.00011743895109623368
-180.5419921875,0.00011888345936951083
-180.419921875,0.00012034474079971743
-180.2978515625,0.00012182297726036299
-180.17578125,0.00012331835243685802
-180.0537109375,0.00012483105184266075
-179.931640625,0.00012636126283554927
-179.8095703125,0.00012790917463401284
-179.6875,0.00012947497833376998
-179.5654296875,0.00013105886692440816
-179.443359375,0.00013266103530615154
-179.3212890625,0.00013428168030675186
-179.19921875,0.00013592100069850744
-179.0771484375,0.00013757919721540818
-178.955078125,0.00013925647257040987
-178.8330078125,0.0001409530314728353
-178.7109375,0.00014266908064590586
-178.5888671875,0.00014440482884440248
-178.466796875,0.00014616048687245787
-178.3447265625,0.0001479362676014782
-178.22265625,0.00014973238598820082
-178.1005859375,0.00015154905909287985
-177.978515625,0.00015338650609760958
-177.8564453125,0.00015524494832477786
-177.734375,0.00015712460925565856
-177.6123046875,0.00015902571454913658
-177.490234375,0.0001609484920605703
-177.3681640625,0.00016289317186079174
-177.24609375,0.00016485998625524205
-177.1240234375,0.00016684916980324886
-177.001953125,0.0001688609593374396
-176.8798828125,0.0001708955939832966
-176.7578125,0.00017295331517885198
-176.6357421875,0.00017503436669452353
-176.513671875,0.00017713899465309434
-176.3916015625,0.00017926744754983223
-176.26953125,0.00018141997627275585
-176.1474609375,0.0001835968341230411
-176.025390625,0.00018579827683557672
-175.9033203125,0.0001880245625996619
-175.78125,0.00019027595207985167
-175.6591796875,0.00019255270843694986
-175.537109375,0.0001948550973491485
-175.4150390625,0.0001971833870333149
-175.29296875,0.00019953784826643294
-175.1708984375,0.00020191875440718393
-175.048828125,0.00020432638141769144
-174.9267578125,0.00020676100788540616
-174.8046875,0.0002092229150451481
-174.6826171875,0.00021171238680130019
-174.560546875,0.00021422970975015554
-174.4384765625,0.00021677517320241926
-174.31640625,0.000219349069205864
-174.1943359375,0.0002219516925681418
-174.072265625,0.0002245833408797515
-173.9501953125,0.0002272443145371655
-173.828125,0.00022993491676610937
-173.7060546875,0.00023265545364500512
-173.583984375,0.0002354062341285719
-173.4619140625,0.00023818757007158193
-173.33984375,0.00024099977625278459
-173.2177734375,0.00024384317039898706
-173.095703125,0.0002467180732092972
-172.9736328125,0.00024962480837952905
-172.8515625,0.0002525637026267746
-172.7294921875,0.0002555350857141334
-172.607421875,0.000258539290475614
-172.4853515625,0.00026157665284119676
-172.36328125,0.00026464751186206165
-172.2412109375,0.00026775220973598575
-172.119140625,0.0002708910918329084
-171.9970703125,0.0002740645067206618
-171.875,0.00027727280619087107
-171.7529296875,0.0002805163452850267
-171.630859375,0.00028379548232072496
-171.5087890625,0.00028711057891807915
-171.38671875,0.00029046200002630216
-171.2646484375,0.0002938501139504628
-171.142578125,0.00029727529237841526
-171.0205078125,0.0003007379104079
-170.8984375,0.00030423834657382045
-170.7763671875,0.00030777698287569484
-170.654296875,0.0003113542048052832
-170.5322265625,0.0003149704013743916
-170.41015625,0.0003186259651428532
-170.2880859375,0.0003223212922466809
-170.166015625,0.0003260567824264139
-170.0439453125,0.00032983283905562376
-169.921875,0.00033364986916961534
-169.7998046875,0.00033750828349429936
-169.677734375,0.0003414084964752496
-169.5556640625,0.00034535092630694024
-169.43359375,0.00034933599496216766
-169.3115234375,0.0003533641282216507
-169.189453125,0.00035743575570381937
-169.0673828125,0.00036155131089478485
-168.9453125,0.0003657112311784938
-168.8232421875,0.00036991595786706985
-168.701171875,0.0003741659362313418
-168.5791015625,0.00037846161553155153
-168.45703125,0.0003828034490482618
-168.3349609375,0.00038719189411344024
-168.212890625,0.00039162741214173596
-168.0908203125,0.0003961104686619474
-167.96875,0.0004006415333486767
-167.8466796875,0.0004052210800541755
-167.724609375,0.00040984958684038114
-167.6025390625,0.0004145275360111456
-167.48046875,0.00041925541414465476
-167.3583984375,0.00042403371212604063
-167.236328125,0.0004288629251801877
-167.1142578125,0.0004337435529047337
-166.9921875,0.0004386760993032582
-166.8701171875,0.0004436610728186771
-166.748046875,0.0004486989863668238
-166.6259765625,0.0004537903573702285
-166.50390625,0.000458935707792096
-166.3818359375,0.00046413556417047744
-166.259765625,0.00046939045765264167
-166.1376953125,0.0004747009240296447
-166.015625,0.0004800675037710977
-165.8935546875,0.0004854907420601304
-165.771484375,0.0004909711888285624
-165.6494140625,0.0004965093987922643
-165.52734375,0.0005021059314867293
-165.4052734375,0.0005077613513028356
-165.283203125,0.0005134762275228222
-165.1611328125,0.0005192511343564575
-165.0390625,0.0005250866509774131
-164.9169921875,0.0005309833615598416
-164.794921875,0.0005369418553151584
-164.6728515625,0.0005429627265290249
-164.55078125,0.0005490465745985375
-164.4287109375,0.000555194004069622
-164.306640625,0.0005614056246746338
-164.1845703125,0.0005676820513701602
-164.0625,0.0005740239043750324
-163.9404296875,0.0005804318092085431
-163.818359375,0.0005869063967288715
-163.6962890625,0.0005934483031717092
-163.57421875,0.0006000581701891082
-163.4521484375,0.0006067366448885221
-163.330078125,0.0006134843798720636
-163.2080078125,0.0006203020332759674
-163.0859375,0.0006271902688102663
-162.9638671875,0.0006341497557986718
-162.841796875,0.0006411811692186693
-162.7197265625,0.0006482851897418188
-162.59765625,0.0006554625037742708
-162.4755859375,0.0006627138034974892
-162.353515625,0.0006700397869091869
-162.2314453125,0.0006774411578644747
-162.109375,0.000684918626117215
-161.9873046875,0.0006924729073615973
-161.865234375,0.0007001047232739218
-161.7431640625,0.0007078148015545888
-161.62109375,0.0007156038759703124
-161.4990234375,0.0007234726863965394
-161.376953125,0.0007314219788600839
-161.2548828125,0.0007394525055819738
-161.1328125,0.0007475650250205152
-161.0107421875,0.0007557603019145646
-160.888671875,0.0007640391073270207
-160.7666015625,0.0007724022186885266
-160.64453125,0.0007808504198413888
-160.5224609375,0.000789384501083706
-160.400390625,0.0007980052592137228
-160.2783203125,0.0008067134975743876
-160.15625,0.0008155100260981303
-160.0341796875,0.0008243956613518552
-159.912109375,0.0008333712265821473
-159.7900390625,0.0008424375517606966
-159.66796875,0.0008515954736299344
-159.5458984375,0.0008608458357488873
-159.423828125,0.0008701894885392465
-159.3017578125,0.0008796272893316544
-159.1796875,0.0008891601024121984
-159.0576171875,0.0008987887990691354
-158.935546875,0.0009085142576398165
-158.8134765625,0.0009183373635578331
-158.69140625,0.0009282590094003855
-158.5693359375,0.0009382800949358572
-158.447265625,0.0009484015271716097
-158.3251953125,0.0009586242204019899
-158.203125,0.0009689490962565548
-158.0810546875,0.000979377083748514
-157.958984375,0.000989909119323382
-157.8369140625,0.0010005461469078485
-157.71484375,0.0010112891179588634
-157.5927734375,0.0010221389915129413
-157.470703125,0.0010330967342356702
-157.3486328125,0.0010441633204714446
-157.2265625,0.001055339732293402
-157.1044921875,0.0010666269595535937
-156.982421875,0.0010780259999333477
-156.8603515625,0.0010895378589938541
-156.73828125,0.0011011635502269702
-156.6162109375,0.0011129040951062229
-156.494140625,0.0011247605231380462
-156.3720703125,0.0011367338719132111
-156.25,0.0011488251871584773
-156.1279296875,0.00116103552278846
-156.005859375,0.0011733659409576991
-155.8837890625,0.0011858175121129484
-155.76171875,0.0011983913150456717
-155.6396484375,0.0012110884369447568
-155.517578125,0.0012239099734494146
-155.3955078125,0.001236857028702331
-155.2734375,0.001249930715402992
-155.1513671875,0.0012631321548612297
-155.029296875,0.0012764624770509828
-154.9072265625,0.0012899228206642564
-154.78515625,0.0013035143331652907
-154.6630859375,0.0013172381708449453
-154.541015625,0.0013310954988752823
-154.4189453125,0.00134508749136435
-154.296875,0.0013592153314111925
-154.1748046875,0.001373480211161036
-154.052734375,0.0013878833318607096
-153.9306640625,0.001402425903914235
-153.80859375,0.00141710914693866
-153.6865234375,0.0014319342898200624
-153.564453125,0.0014469025707697664
-153.4423828125,0.0014620152373807608
-153.3203125,0.0014772735466843199
-153.1982421875,0.0014926787652068177
-153.076171875,0.001508232169026744
-152.9541015625,0.0015239350438319226
-152.83203125,0.001539788684976921
-152.7099609375,0.0015557943975406598
-152.587890625,0.0015719534963842122
-152.4658203125,0.0015882673062088135
-152.34375,0.001604737161614038
-152.2216796875,0.0016213644071562
-152.099609375,0.0016381503974069256
-151.9775390625,0.0016550964970119249
-151.85546875,0.0016722040807499484
-151.7333984375,0.001689474533591936
-151.611328125,0.0017069092507603597
-151.4892578125,0.0017245096377887415
-151.3671875,0.0017422771105813735
-151.2451171875,0.0017602130954732047
-151.123046875,0.00177831902928993
-151.0009765625,0.0017965963594082498
-150.87890625,0.001815046543816314
-150.7568359375,0.0018336710511743593
-150.634765625,0.001852471360875494
-150.5126953125,0.0018714489631067054
-150.390625,0.0018906053589100168
-150.2685546875,0.0019099420602438153
-150.146484375,0.0019294605900443745
-150.0244140625,0.0019491624822875382
-149.90234375,0.0019690492820505796
-149.7802734375,0.0019891225455742297
-149.658203125,0.00200938384032488
-149.5361328125,0.002029834745056944
-149.4140625,0.002050476849875399
-149.2919921875,0.0020713117562984823
-149.169921875,0.0020923410773205533
-149.0478515625,0.0021135664374751163
-148.92578125,0.002134989472898019
-148.8037109375,0.0021566118313907914
-148.681640625,0.0021784351724841488
-148.5595703125,0.0022004611675016596
-148.4375,0.002222691499623551
-148.3154296875,0.00224512786395069
-148.193359375,0.0022677719675686945
-148.0712890625,0.0022906255296122036
-147.94921875,0.0023136902813293034
-147.8271484375,0.0023369679661460886
-147.705078125,0.002360460339731365
-147.5830078125,0.002384169170061522
-147.4609375,0.0024080962374854902
-147.3388671875,0.002432243334789917
-147.216796875,0.0024566122672644085
-147.0947265625,0.0024812048527669463
-146.97265625,0.002506022921789429
-146.8505859375,0.002531068317523339
-146.728515625,0.0025563428959255417
-146.6064453125,0.0025818485257842277
-146.484375,0.002607587088784953
-146.3623046875,0.002633560479576827
-146.240234375,0.0026597706058388124
-146.1181640625,0.0026862193883461466
-145.99609375,0.002712908761036877
-145.8740234375,0.0027398406710785225
-145.751953125,0.0027670170789348154
-145.6298828125,0.002794439958432614
-145.5078125,0.002822111296828874
-145.3857421875,0.0028500330948777347
-145.263671875,0.0028782073668977264
-145.1416015625,0.002906636140839069
-145.01953125,0.00293532145835106
-144.8974609375,0.0029642653748495904
-144.775390625,0.002993469959584717
-144.6533203125,0.00302293729570836
-144.53125,0.003052669480342069
-144.4091796875,0.003082668624644882
-144.287109375,0.003112936853881286
-144.1650390625,0.0031434763074892147
-144.04296875,0.003174289139148195
-143.9208984375,0.003205377516847505
-143.798828125,0.0032367436229544483
-143.6767578125,0.003268389654282672
-143.5546875,0.0033003178221605836
-143.4326171875,0.003332530352499806
-143.310546875,0.003365029485863712
-143.1884765625,0.003397817477536017
-143.06640625,0.003430896597589438
-142.9443359375,0.003464269130954374
-142.822265625,0.0034979373774876965
-142.7001953125,0.0035319036520415326
-142.578125,0.003566170284532112
-142.4560546875,0.0036007396200087023
-142.333984375,0.0036356140187225
-142.2119140625,0.003670795856195641
-142.08984375,0.003706287523290193
-141.9677734375,0.0037420914262771923
-141.845703125,0.003778209986905727
-141.7236328125,0.0038146456424720194
-141.6015625,0.0038514008458885416
-141.4794921875,0.003888478065753154
-141.357421875,0.003925879786418259
-141.2353515625,0.003963608508059947
-141.11328125,0.004001666746747179
-140.9912109375,0.004040057034510966
-140.869140625,0.004078781919413518
-140.7470703125,0.00411784396561745
-140.625,0.004157245753454942
-140.5029296875,0.004196989879496903
-140.380859375,0.004237078956622116
-140.2587890625,0.004277515614086364
-140.13671875,0.004318302497591568
-140.0146484375,0.00435944226935486
-139.892578125,0.0044009376081776555
-139.7705078125,0.004442791209514686
-139.6484375,0.004485005785543009
-139.5263671875,0.004527584065230963
-139.404296875,0.004570528794407098
-139.2822265625,0.004613842735829019
-139.16015625,0.004657528669252286
-139.0380859375,0.00470158939149911
-138.916015625,0.00474602771652714
-138.7939453125,0.004790846475498056
-138.671875,0.004836048516846211
-138.5498046875,0.004881636706347131
-138.427734375,0.004927613927185974
-138.3056640625,0.0049739830800258865
-138.18359375,0.005020747083076327
-138.0615234375,0.005067908872161236
-137.939453125,0.005115471400787187
-137.8173828125,0.0051634376402113855
-137.6953125,0.005211810579509607
-137.5732421875,0.0052605932256439975
-137.451171875,0.005309788603530824
-137.3291015625,0.005359399756108059
-137.20703125,0.0054094297444028695
-137.0849609375,0.005459881647598997
-136.962890625,0.005510758563103978
-136.8408203125,0.005562063606616293
-136.71875,0.0056137999121923235
-136.5966796875,0.005665970632313203
-136.474609375,0.005718578937951521
-136.3525390625,0.005771628018637888
-136.23046875,0.005825121082527302
-136.1083984375,0.005879061356465454
-135.986328125,0.005933452086054722
-135.8642578125,0.0059882965357201876
-135.7421875,0.006043597988775313
-135.6201171875,0.006099359747487543
-135.498046875,0.006155585133143692
-135.3759765625,0.006212277486115135
-135.25390625,0.006269440165922819
-135.1318359375,0.006327076551302104
-135.009765625,0.006385190040267359
-134.8876953125,0.006443784050176367
-134.765625,0.006502862017794544
-134.6435546875,0.006562427399358925
-134.521484375,0.006622483670641893
-134.3994140625,0.006683034327014744
-134.27734375,0.0067440828835109825
-134.1552734375,0.006805632874889387
-134.033203125,0.006867687855696853
-133.9111328125,0.006930251400330934
-133.7890625,0.006993327103102205
-133.6669921875,0.007056918578296281
-133.544921875,0.007121029460235674
-133.4228515625,0.007185663403341287
-133.30078125,0.007250824082193683
-133.1787109375,0.0073165151915940505
-133.056640625,0.007382740446624936
-132.9345703125,0.0074495035827105835
-132.8125,0.007516808355677097
-132.6904296875,0.007584658541812158
-132.568359375,0.007653057937924622
-132.4462890625,0.007722010361403619
-132.32421875,0.007791519650277434
-132.2021484375,0.007861589663272031
-132.080078125,0.007932224279869268
-131.9580078125,0.008003427400364733
-131.8359375,0.008075202945925274
-131.7138671875,0.008147554858646162
-131.591796875,0.008220487101607927
-131.4697265625,0.008294003658932757
-131.34765625,0.008368108535840623
-131.2255859375,0.008442805758704998
-131.103515625,0.008518099375108102
-130.9814453125,0.008593993453895976
-130.859375,0.008670492085232906
-130.7373046875,0.008747599380655668
-130.615234375,0.00882531947312723
-130.4931640625,0.008903656517090078
-130.37109375,0.00898261468851918
-130.2490234375,0.009062198184974446
-130.126953125,0.00914241122565279
-130.0048828125,0.00922325805143979
-129.8828125,0.009304742924960854
-129.7607421875,0.009386870130631964
-129.638671875,0.009469643974709969
-129.5166015625,0.009553068785342312
-129.39453125,0.009637148912616562
-129.2724609375,0.00972188872860912
-129.150390625,0.009807292627433696
-129.0283203125,0.009893365025289196
-128.90625,0.009980110360507126
-128.7841796875,0.010067533093598488
-128.662109375,0.010155637707300205
-128.5400390625,0.010244428706620973
-128.41796875,0.010333910618886655
-128.2958984375,0.010424087993785074
-128.173828125,0.010514965403410329
-128.0517578125,0.010606547442306534
-127.9296875,0.010698838727511074
-127.8076171875,0.010791843898597098
-127.685546875,0.010885567617715813
-127.5634765625,0.010980014569637805
-127.44140625,0.011075189461794114
-127.3193359375,0.011171097024316462
-127.197265625,0.011267742010077074
-127.0751953125,0.01136512919472784
-126.953125,0.011463263376738832
-126.8310546875,0.011562149377436241
-126.708984375,0.011661792041039724
-126.5869140625,0.011762196234699054
-126.46484375,0.01186336684853018
-126.3427734375,0.011965308795650702
-126.220703125,0.012068027012214474
-126.0986328125,0.01217152645744589
-125.9765625,0.012275812113673202
-125.8544921875,0.012380888986361345
-125.732421875,0.012486762104143985
-125.6103515625,0.012593436518854959
-125.48828125,0.012700917305558944
-125.3662109375,0.012809209562581497
-125.244140625,0.01291831841153834
-125.1220703125,0.013028248997363913
-125.0,0.013139006488339289
-124.8779296875,0.013250596076119238
-124.755859375,0.01336302297575869
-124.6337890625,0.013476292425738235
-124.51171875,0.013590409687989191
-124.3896484375,0.013705380047917598
-124.267578125,0.013821208814427608
-124.1455078125,0.013937901319944063
-124.0234375,0.014055462920434324
-123.9013671875,0.014173898995429163
-123.779296875,0.014293214948043111
-123.6572265625,0.014413416204993703
-123.53515625,0.014534508216620149
-123.4130859375,0.014656496456901067
-123.291015625,0.014779386423471373
-123.1689453125,0.014903183637638364
-123.046875,0.015027893644397026
-122.9248046875,0.015153522012444234
-122.802734375,0.015280074334192493
-122.6806640625,0.015407556225782418
-122.55859375,0.015535973327094579
-122.4365234375,0.01566533130176034
-122.314453125,0.015795635837171834
-122.1923828125,0.015926892644491084
-122.0703125,0.01605910745865819
-121.9482421875,0.016192286038398465
-121.826171875,0.016326434166228927
-121.7041015625,0.01646155764846354
-121.58203125,0.01659766231521775
-121.4599609375,0.016734754020412
-121.337890625,0.01687283864177413
-121.2158203125,0.017011922080841135
-121.09375,0.017152010262959635
-120.9716796875,0.01729310913728555
-120.849609375,0.017435224676782702
-120.7275390625,0.017578362878220437
-120.60546875,0.017722529762170248
-120.4833984375,0.017867731373001395
-120.361328125,0.018013973778875446
-120.2392578125,0.018161263071739858
-120.1171875,0.01830960536732047
-119.9951171875,0.018459006805112997
-119.873046875,0.018609473548373355
-119.7509765625,0.0187610117841071
-119.62890625,0.01891362772305764
-119.5068359375,0.01906732759969342
-119.384765625,0.019222117672194085
-119.2626953125,0.019378004222435342
-119.140625,0.019534993555973032
-119.0185546875,0.019693092002025844
-118.896484375,0.01985230591345692
-118.7744140625,0.020012641666754465
-118.65234375,0.020174105662011138
-118.5302734375,0.020336704322902292
-118.408203125,0.020500444096663024
-118.2861328125,0.02066533145406422
-118.1640625,0.020831372889387207
-118.0419921875,0.020998574920397445
-117.919921875,0.02116694408831685
-117.7978515625,0.021336486957795036
-117.67578125,0.021507210116879276
-117.5537109375,0.0216791201769834
-117.431640625,0.02185222377285526
-117.3095703125,0.022026527562543148
-117.1875,0.02220203822736083
-117.0654296875,0.02237876247185152
-116.943359375,0.02255670702375044
-116.8212890625,0.022735878633946105
-116.69921875,0.022916284076440568
-116.5771484375,0.02309793014830811
-116.455078125,0.02328082366965284
-116.3330078125,0.023464971483564894
-116.2109375,0.023650380456075353
-116.0888671875,0.023837057476109962
-115.966796875,0.02402500945544132
-115.8447265625,0.02421424332863996
-115.72265625,0.02440476605302398
-115.6005859375,0.02459658460860736
-115.478515625,0.024789705998046942
-115.3564453125,0.024984137246587993
-115.234375,0.025179885402008485
-115.1123046875,0.025376957534562
