50.1708984375,0.4976324189463699,NaN
50.29296875,0.4959432389522191,NaN
50.4150390625,0.49425570873550834,NaN
50.537109375,0.49256985052301155,NaN
50.6591796875,0.4908856864244048,NaN
50.78125,0.48920323843194474,NaN
50.9033203125,0.4875225284201268,NaN
51.025390625,0.48584357814537926,NaN
51.1474609375,0.4841664092457451,NaN
51.26953125,0.48249104324058634,NaN
51.3916015625,0.4808175015302684,NaN
51.513671875,0.47914580539587215,NaN
51.6357421875,0.47747597599891567,NaN
51.7578125,0.47580803438105396,NaN
51.8798828125,0.4741420014638112,NaN
52.001953125,0.47247789804831825,NaN
52.1240234375,0.47081574481503147,NaN
52.24609375,0.46915556232348193,NaN
52.3681640625,0.4674973710120311,NaN
52.490234375,0.46584119119760714,NaN
52.6123046875,0.4641870430754719,NaN
52.734375,0.4625349467189938,NaN
52.8564453125,0.4608849220794022,NaN
52.978515625,0.45923698898557197,NaN
53.1005859375,0.45759116714381426,NaN
53.22265625,0.45594747613764713,NaN
53.3447265625,0.4543059354276024,NaN
53.466796875,0.4526665643510171,NaN
53.5888671875,0.4510293821218529,NaN
53.7109375,0.44939440783048906,NaN
53.8330078125,0.44776166044354815,NaN
53.955078125,0.4461311588037283,NaN
54.0771484375,0.4445029216296132,NaN
54.19921875,0.4428769675155169,NaN
54.3212890625,0.4412533149313306,NaN
54.443359375,0.43963198222235245,NaN
54.5654296875,0.43801298760914825,NaN
54.6875,0.4363963491874153,NaN
54.8095703125,0.43478208492782955,NaN
54.931640625,0.4331702126759229,NaN
55.0537109375,0.43156075015196455,NaN
55.17578125,0.42995371495082507,NaN
55.2978515625,0.42834912454187013,NaN
55.419921875,0.42674699626885937,NaN
55.5419921875,0.4251473473498268,NaN
55.6640625,0.42355019487699364,NaN
55.7861328125,0.42195555581667116,NaN
55.908203125,0.4203634470091844,NaN
56.0302734375,0.4187738851687747,NaN
56.15234375,0.4171868868835326,NaN
56.2744140625,0.4156024686153351,NaN
56.396484375,0.4140206466997651,NaN
56.5185546875,0.41244143734606065,NaN
56.640625,0.410864856637068,NaN
56.7626953125,0.40929092052917804,NaN
56.884765625,0.40771964485229106,NaN
57.0068359375,0.406151045309787,NaN
57.12890625,0.4045851374784775,NaN
57.2509765625,0.40302193680858667,NaN
57.373046875,0.40146145862373706,NaN
57.4951171875,0.3999037181209184,NaN
57.6171875,0.3983487303704864,NaN
57.7392578125,0.39679651031615165,NaN
57.861328125,0.3952470727749903,NaN
57.9833984375,0.39370043243743263,NaN
58.10546875,0.39215660386728074,NaN
58.2275390625,0.39061560150173136,NaN
58.349609375,0.38907743965138064,NaN
58.4716796875,0.3875421325002577,NaN
58.59375,0.3860096941058622,NaN
58.7158203125,0.38448013839918516,NaN
58.837890625,0.38295347918475675,NaN
58.9599609375,0.38142973014070014,NaN
59.08203125,0.3799089048187665,NaN
59.2041015625,0.37839101664439956,NaN
59.326171875,0.3768760789168022,NaN
59.4482421875,0.3753641048089883,NaN
59.5703125,0.3738551073678607,NaN
59.6923828125,0.372349099514294,NaN
59.814453125,0.3708460940432005,NaN
59.9365234375,0.3693461036236253,NaN
60.05859375,0.3678491407988313,NaN
60.1806640625,0.3663552179864044,NaN
60.302734375,0.3648643474783381,NaN
60.4248046875,0.3633765414411466,NaN
60.546875,0.36189181191597963,NaN
60.6689453125,0.3604101708187236,NaN
60.791015625,0.3589316299401267,NaN
60.9130859375,0.3574562009459297,NaN
61.03515625,0.3559838953769798,NaN
61.1572265625,0.35451472464937084,NaN
61.279296875,0.3530487000545865,NaN
61.4013671875,0.3515858327596291,NaN
61.5234375,0.35012613380717317,NaN
61.6455078125,0.34866961411572256,NaN
61.767578125,0.34721628447975234,NaN
61.8896484375,0.3457661555698779,NaN
62.01171875,0.34431923793301494,NaN
62.1337890625,0.3428755419925573,NaN
62.255859375,0.3414350780485359,NaN
62.3779296875,0.3399978562778034,NaN
62.5,0.33856388673422344,NaN
62.6220703125,0.33713317934884207,NaN
62.744140625,0.3357057439300857,NaN
62.8662109375,0.3342815901639623,NaN
62.98828125,0.33286072761424695,NaN
63.1103515625,0.3314431657226915,NaN
63.232421875,0.3300289138092385,NaN
63.3544921875,0.32861798107221923,NaN
63.4765625,0.3272103765885761,NaN
63.5986328125,0.32580610931408877,NaN
63.720703125,0.32440518808358426,NaN
63.8427734375,0.3230076216111716,NaN
63.96484375,0.32161341849048003,NaN
64.0869140625,0.3202225871948815,NaN
64.208984375,0.31883513607773895,NaN
64.3310546875,0.31745107337264483,NaN
64.453125,0.31607040719367874,NaN
64.5751953125,0.3146931455356439,NaN
64.697265625,0.31331929627433003,NaN
64.8193359375,0.3119488671667779,NaN
64.94140625,0.31058186585152936,NaN
65.0634765625,0.30921829984889965,NaN
65.185546875,0.30785817656125514,NaN
65.3076171875,0.3065015032732728,NaN
65.4296875,0.30514828715222464,NaN
65.5517578125,0.3037985352482654,NaN
65.673828125,0.30245225449470375,NaN
65.7958984375,0.3011094517082972,NaN
65.91796875,0.29977013358955035,NaN
66.0400390625,0.2984343067229971,NaN
66.162109375,0.29710197757750717,NaN
66.2841796875,0.2957731525065854,NaN
66.40625,0.2944478377486844,NaN
66.5283203125,0.2931260394275016,NaN
66.650390625,0.29180776355229693,NaN
66.7724609375,0.29049301601821576,NaN
66.89453125,0.289181802606594,NaN
67.0166015625,0.28787412898528775,NaN
67.138671875,0.28657000070900374,NaN
67.2607421875,0.28526942321961585,NaN
67.3828125,0.28397240184650263,NaN
67.5048828125,0.28267894180688924,NaN
67.626953125,0.28138904820617205,NaN
67.7490234375,0.28010272603826575,NaN
67.87109375,0.2788199801859546,NaN
67.9931640625,0.2775408154212259,NaN
68.115234375,0.27626523640562667,NaN
68.2373046875,0.2749932476906231,NaN
68.359375,0.27372485371794364,NaN
68.4814453125,0.27246005881994606,NaN
68.603515625,0.27119886721997494,NaN
68.7255859375,0.26994128303273446,NaN
68.84765625,0.26868731026464343,NaN
68.9697265625,0.26743695281421104,NaN
69.091796875,0.2661902144724158,NaN
69.2138671875,0.2649470989230694,NaN
69.3359375,0.26370760974319957,NaN
69.4580078125,0.26247175040343834,NaN
69.580078125,0.2612395242683924,NaN
69.7021484375,0.26001093459703506,NaN
69.82421875,0.2587859845431012,NaN
69.9462890625,0.2575646771554653,NaN
70.068359375,0.25634701537854254,NaN
70.1904296875,0.2551330020526889,NaN
70.3125,0.25392263991458813,NaN
70.4345703125,0.2527159315976592,NaN
70.556640625,0.2515128796324645,NaN
70.6787109375,0.25031348644710305,NaN
70.80078125,0.2491177543676272,NaN
70.9228515625,0.24792568561844755,NaN
71.044921875,0.24673728232275374,NaN
71.1669921875,0.24555254650291658,NaN
71.2890625,0.24437148008091078,NaN
71.4111328125,0.24319408487873917,NaN
71.533203125,0.24202036261884233,NaN
71.6552734375,0.24085031492452671,NaN
71.77734375,0.23968394332039572,NaN
71.8994140625,0.23852124923276508,NaN
72.021484375,0.23736223399009732,NaN
72.1435546875,0.2362068988234385,NaN
72.265625,0.2350552448668397,NaN
72.3876953125,0.2339072731577973,NaN
72.509765625,0.23276298463769507,NaN
72.6318359375,0.23162238015223144,NaN
72.75390625,0.2304854604518672,NaN
72.8759765625,0.22935222619226353,NaN
72.998046875,0.22822267793473347,NaN
73.1201171875,0.2270968161466757,NaN
73.2421875,0.22597464120202784,NaN
73.3642578125,0.22485615338172002,NaN
73.486328125,0.2237413528741146,NaN
73.6083984375,0.2226302397754636,NaN
73.73046875,0.22152281409036761,NaN
73.8525390625,0.22041907573221967,NaN
73.974609375,0.21931902452366758,NaN
74.0966796875,0.2182226601970772,NaN
74.21875,0.21712998239498102,NaN
74.3408203125,0.21604099067054428,NaN
74.462890625,0.21495568448803268,NaN
74.5849609375,0.21387406322326527,NaN
74.70703125,0.2127961261640844,NaN
74.8291015625,0.21172187251082766,NaN
74.951171875,0.2106513013767842,NaN
75.0732421875,0.20958441178867068,NaN
75.1953125,0.20852120268709767,NaN
75.3173828125,0.20746167292704748,NaN
75.439453125,0.206405821278336,NaN
75.5615234375,0.205353646426091,NaN
75.68359375,0.20430514697123203,NaN
75.8056640625,0.2032603214309351,NaN
75.927734375,0.2022191682391144,NaN
76.0498046875,0.20118168574690523,NaN
76.171875,0.20014787222313143,NaN
76.2939453125,0.19911772585479026,NaN
76.416015625,0.19809124474753823,NaN
76.5380859375,0.19706842692616086,NaN
76.66015625,0.1960492703350607,NaN
76.7822265625,0.19503377283874526,NaN
76.904296875,0.19402193222229971,NaN
77.0263671875,0.1930137461918787,NaN
77.1484375,0.19200921237518784,NaN
77.2705078125,0.19100832832197628,NaN
77.392578125,0.19001109150451329,NaN
77.5146484375,0.18901749931808007,NaN
77.63671875,0.18802754908146332,NaN
77.7587890625,0.1870412380374327,NaN
77.880859375,0.18605856335323576,NaN
78.0029296875,0.18507952212109155,NaN
78.125,0.18410411135867155,NaN
78.2470703125,0.18313232800959472,NaN
78.369140625,0.1821641689439235,NaN
78.4912109375,0.1811996309586454,NaN
78.61328125,0.18023871077817027,NaN
78.7353515625,0.17928140505482668,NaN
78.857421875,0.1783277103693453,NaN
78.9794921875,0.17737762323135675,NaN
79.1015625,0.17643114007988933,NaN
79.2236328125,0.17548825728385345,NaN
79.345703125,0.17454897114254145,NaN
79.4677734375,0.17361327788611855,NaN
79.58984375,0.17268117367612365,NaN
79.7119140625,0.17175265460595388,NaN
79.833984375,0.17082771670136437,NaN
79.9560546875,0.16990635592096745,NaN
80.078125,0.1689885681567178,NaN
80.2001953125,0.16807434923441286,NaN
80.322265625,0.16716369491419134,NaN
80.4443359375,0.1662566008910199,NaN
80.56640625,0.1653530627951922,NaN
80.6884765625,0.16445307619282865,NaN
80.810546875,0.16355663658636208,NaN
80.9326171875,0.1626637394150374,NaN
81.0546875,0.16177438005541056,NaN
81.1767578125,0.16088855382183453,NaN
81.298828125,0.16000625596695817,NaN
81.4208984375,0.15912748168222468,NaN
81.54296875,0.15825222609835754,NaN
81.6650390625,0.15738048428585993,NaN
81.787109375,0.15651225125550558,NaN
81.9091796875,0.15564752195883794,NaN
82.03125,0.1547862912886552,NaN
82.1533203125,0.15392855407950676,NaN
82.275390625,0.15307430510819045,NaN
82.3974609375,0.1522235390942363,NaN
82.51953125,0.1513762507004026,NaN
82.6416015625,0.15053243453317117,NaN
82.763671875,0.1496920851432304,NaN
82.8857421875,0.14885519702596997,NaN
83.0078125,0.148021764621975,NaN
83.1298828125,0.14719178231750749,NaN
83.251953125,0.14636524444499954,NaN
83.3740234375,0.14554214528354634,NaN
83.49609375,0.1447224790593857,NaN
83.6181640625,0.14390623994639112,NaN
83.740234375,0.1430934220665562,NaN
83.8623046875,0.1422840194904863,NaN
83.984375,0.14147802623787592,NaN
84.1064453125,0.14067543627799814,NaN
84.228515625,0.13987624353019265,NaN
84.3505859375,0.13908044186434165,NaN
84.47265625,0.13828802510135701,NaN
84.5947265625,0.13749898701366597,NaN
84.716796875,0.1367133213256854,NaN
84.8388671875,0.13593102171430568,NaN
84.9609375,0.1351520818093755,NaN
85.0830078125,0.13437649519417225,NaN
85.205078125,0.13360425540588508,NaN
85.3271484375,0.1328353559360957,NaN
85.44921875,0.13206979023124757,NaN
85.5712890625,0.1313075516931251,NaN
85.693359375,0.1305486336793328,NaN
85.8154296875,0.12979302950376126,NaN
85.9375,0.12904073243706532,NaN
86.0595703125,0.12829173570713326,NaN
86.181640625,0.1275460324995636,NaN
86.3037109375,0.1268036159581267,NaN
86.42578125,0.1260644791852384,NaN
86.5478515625,0.12532861524243105,NaN
86.669921875,0.12459601715081381,NaN
86.7919921875,0.12386667789154177,NaN
86.9140625,0.12314059040628443,NaN
87.0361328125,0.12241774759768263,NaN
87.158203125,0.12169814232981428,NaN
87.2802734375,0.12098176742865985,NaN
87.40234375,0.12026861568255551,NaN
87.5244140625,0.11955867984265585,NaN
87.646484375,0.11885195262339542,NaN
87.7685546875,0.11814842670293885,NaN
87.890625,0.11744809472364068,NaN
88.0126953125,0.11675094929249817,NaN
88.134765625,0.1160569829816083,NaN
88.2568359375,0.11536618832861362,NaN
88.37890625,0.1146785578371556,NaN
88.5009765625,0.11399408397732826,NaN
88.623046875,0.11331275918611884,NaN
88.7451171875,0.1126345758678582,NaN
88.8671875,0.11195952639466976,NaN
88.9892578125,0.11128760310690687,NaN
89.111328125,0.11061879831359885,NaN
89.2333984375,0.10995310429289598,NaN
89.35546875,0.1092905132925026,NaN
89.4775390625,0.10863101753011933,NaN
89.599609375,0.10797460919388334,NaN
89.7216796875,0.10732128044279815,NaN
89.84375,0.10667102340717047,NaN
89.9658203125,0.10602383018904728,NaN
90.087890625,0.10537969286264012,NaN
90.2099609375,0.10473860347475984,NaN
90.33203125,0.10410055404524306,NaN
90.4541015625,0.10346553656738304,NaN
90.576171875,0.10283354300834929,NaN
90.6982421875,0.10220456530961457,NaN
90.8203125,0.10157859538738068,NaN
90.9423828125,0.10095562513299271,NaN
91.064453125,0.10033564641336239,NaN
91.1865234375,0.09971865107138797,NaN
91.30859375,0.09910463092636522,NaN
91.4306640625,0.09849357777440476,NaN
91.552734375,0.09788548338884816,NaN
91.6748046875,0.09728033952067348,NaN
91.796875,0.09667813789890808,NaN
91.9189453125,0.09607887023103986,NaN
92.041015625,0.09548252820341784,NaN
92.1630859375,0.09488910348166023,NaN
92.28515625,0.09429858771106031,NaN
92.4072265625,0.09371097251698265,NaN
92.529296875,0.09312624950526642,NaN
92.6513671875,0.09254441026262218,NaN
92.7734375,0.09196544635703198,NaN
92.8955078125,0.09138934933813873,NaN
93.017578125,0.09081611073764176,NaN
93.1396484375,0.09024572206969145,NaN
93.26171875,0.08967817483127322,NaN
93.3837890625,0.08911346050259819,NaN
93.505859375,0.0885515705474922,NaN
93.6279296875,0.08799249641377466,NaN
93.75,0.08743622953364412,NaN
93.8720703125,0.08688276132406174,NaN
93.994140625,0.08633208318712518,NaN
94.1162109375,0.08578418651044831,NaN
94.23828125,0.08523906266753997,NaN
94.3603515625,0.0846967030181718,NaN
94.482421875,0.0841570989087541,NaN
94.6044921875,0.0836202416727042,NaN
94.7265625,0.083086122630818,NaN
94.8486328125,0.08255473309163151,NaN
94.970703125,0.08202606435178778,NaN
95.0927734375,0.08150010769640267,NaN
95.21484375,0.08097685439942041,NaN
95.3369140625,0.08045629572397511,NaN
95.458984375,0.07993842292275101,NaN
95.5810546875,0.07942322723833242,NaN
95.703125,0.07891069990355977,NaN
95.8251953125,0.07840083214188402,NaN
95.947265625,0.07789361516771104,NaN
96.0693359375,0.07738904018675229,NaN
96.19140625,0.07688709839637302,NaN
96.3134765625,0.0763877809859316,NaN
96.435546875,0.0758910791371241,NaN
96.5576171875,0.07539698402432694,NaN
96.6796875,0.07490548681493044,NaN
96.8017578125,0.07441657866967845,NaN
96.923828125,0.07393025074300145,NaN
97.0458984375,0.07344649418335207,NaN
97.16796875,0.07296530013353125,NaN
97.2900390625,0.07248665973101916,NaN
97.412109375,0.07201056410830461,NaN
97.5341796875,0.0715370043932051,NaN
97.65625,0.07106597170919196,NaN
97.7783203125,0.07059745717571397,NaN
97.900390625,0.07013145190851158,NaN
98.0224609375,0.06966794701993641,NaN
98.14453125,0.06920693361926862,NaN
98.2666015625,0.06874840281302565,NaN
98.388671875,0.06829234570527544,NaN
98.5107421875,0.06783875339794851,NaN
98.6328125,0.06738761699114011,NaN
98.7548828125,0.06693892758341917,NaN
98.876953125,0.06649267627212974,NaN
98.9990234375,0.06604885415369569,NaN
99.12109375,0.0656074523239155,NaN
99.2431640625,0.065168461878262,NaN
99.365234375,0.06473187391218024,NaN
99.4873046875,0.06429767952137631,NaN
99.609375,0.06386586980211144,NaN
99.7314453125,0.06343643585149346,NaN
99.853515625,0.06300936876776012,NaN
99.9755859375,0.06258465965056706,NaN
100.09765625,0.06216229960127328,NaN
100.2197265625,0.06174227972321875,NaN
100.341796875,0.06132459112200619,NaN
100.4638671875,0.06090922490578073,NaN
100.5859375,0.06049617218550152,NaN
100.7080078125,0.06008542407521769,NaN
100.830078125,0.0596769716923418,NaN
100.9521484375,0.05927080615791577,NaN
101.07421875,0.0588669185968814,NaN
101.1962890625,0.05846530013834468,NaN
101.318359375,0.0580659419158423,NaN
101.4404296875,0.05766883506759953,NaN
101.5625,0.05727397073679214,NaN
101.6845703125,0.05688134007180611,NaN
101.806640625,0.05649093422648964,NaN
101.9287109375,0.05610274436040907,NaN
102.05078125,0.05571676163910273,NaN
102.1728515625,0.05533297723432705,NaN
102.294921875,0.05495138232430641,NaN
102.4169921875,0.05457196809398117,NaN
102.5390625,0.05419472573524791,NaN
102.6611328125,0.05381964644720321,NaN
102.783203125,0.0534467214363859,NaN
102.9052734375,0.05307594191701127,NaN
103.02734375,0.052707299111209194,NaN
103.1494140625,0.052340784249260114,NaN
103.271484375,0.051976388569823714,NaN
103.3935546875,0.05161410332017152,NaN
103.515625,0.051253919756414155,NaN
103.6376953125,0.05089582914373002,NaN
103.759765625,0.05053982275658616,NaN
103.8818359375,0.050185891878962524,NaN
104.00390625,0.04983402780457435,NaN
104.1259765625,0.049484221837087033,NaN
104.248046875,0.04913646529033473,NaN
104.3701171875,0.04879074948853667,NaN
104.4921875,0.0484470657665065,NaN
104.6142578125,0.048105405469864894,NaN
104.736328125,0.04776575995525007,NaN
104.8583984375,0.04742812059052145,NaN
104.98046875,0.047092478754966374,NaN
105.1025390625,0.04675882583950496,NaN
105.224609375,0.04642715324688796,NaN
105.3466796875,0.04609745239189826,NaN
105.46875,0.04576971470154725,NaN
105.5908203125,0.045443931615272444,NaN
105.712890625,0.045120094585127835,NaN
105.8349609375,0.04479819507597731,NaN
105.95703125,0.044478224565685925,NaN
106.0791015625,0.044160174545304645,NaN
106.201171875,0.04384403651925821,NaN
106.3232421875,0.043529802005530464,NaN
106.4453125,0.04321746253584384,NaN
106.5673828125,0.042907009655841204,NaN
106.689453125,0.04259843492526587,NaN
106.8115234375,0.0422917299181354,NaN
106.93359375,0.041986886222917755,NaN
107.0556640625,0.04168389544270586,NaN
107.177734375,0.04138274919538579,NaN
107.2998046875,0.04108343911380743,NaN
107.421875,0.04078595684595347,NaN
107.5439453125,0.04049029405510201,NaN
107.666015625,0.040196442419992345,NaN
107.7880859375,0.03990439363498592,NaN
107.91015625,0.03961413941022843,NaN
108.0322265625,0.039325671471805254,NaN
108.154296875,0.03903898156189934,NaN
108.2763671875,0.038754061438947496,NaN
108.3984375,0.038470902877790286,NaN
108.5205078125,0.03818949766982478,NaN
108.642578125,0.037909837623155127,NaN
108.7646484375,0.03763191456273739,NaN
108.88671875,0.0373557203305268,NaN
109.0087890625,0.03708124678562302,NaN
109.130859375,0.03680848580440976,NaN
109.2529296875,0.03653742928069665,NaN
109.375,0.03626806912585931,NaN
109.4970703125,0.03600039726897365,NaN
109.619140625,0.03573440565695302,NaN
109.7412109375,0.035470086254680774,NaN
109.86328125,0.035207431045143844,NaN
109.9853515625,0.03494643202956033,NaN
110.107421875,0.034687081227509034,NaN
110.2294921875,0.034429370677057515,NaN
110.3515625,0.03417329243488447,NaN
110.4736328125,0.03391883857640429,NaN
110.595703125,0.03366600119589001,NaN
110.7177734375,0.0334147724065905,NaN
110.83984375,0.03316514434085014,NaN
110.9619140625,0.03291710915022657,NaN
111.083984375,0.0326706590056031,NaN
111.2060546875,0.03242578609730325,NaN
111.328125,0.032182482635203555,NaN
111.4501953125,0.031940740848841014,NaN
111.572265625,0.03170055298752285,NaN
111.6943359375,0.031461911320434126,NaN
111.81640625,0.031224808136740695,NaN
111.9384765625,0.030989235745694142,NaN
112.060546875,0.030755186476732817,NaN
112.1826171875,0.0305226526795838,NaN
112.3046875,0.0302916267243591,NaN
112.4267578125,0.030062101001653994,NaN
112.548828125,0.029834067922643707,NaN
112.6708984375,0.02960751991917495,NaN
112.79296875,0.02938244944385962,NaN
112.9150390625,0.029158848970166535,NaN
113.037109375,0.028936710992508646,NaN
113.1591796875,0.028716028026331844,NaN
113.28125,0.02849679260820214,NaN
113.4033203125,0.02827899729588833,NaN
113.525390625,0.028062634668446128,NaN
113.6474609375,0.027847697326300956,NaN
113.76953125,0.02763417789132579,NaN
113.8916015625,0.027422069006921464,NaN
114.013671875,0.02721136333809292,NaN
114.1357421875,0.02700205357152638,NaN
114.2578125,0.02679413241566141,NaN
114.3798828125,0.026587592600764733,NaN
114.501953125,0.026382426879002534,NaN
114.6240234375,0.026178628024508238,NaN
114.74609375,0.025976188833451833,NaN
114.8681640625,0.02577510212410796,NaN
114.990234375,0.025575360736919343,NaN
115.1123046875,0.025376957534561904,NaN
115.234375,0.02517988540200848,NaN
115.3564453125,0.024984137246588094,NaN
115.478515625,0.024789705998046842,NaN
115.6005859375,0.02459658460860735,NaN
115.72265625,0.02440476605302407,NaN
115.8447265625,0.024214243328639834,NaN
115.966796875,0.024025009455441282,NaN
116.0888671875,0.023837057476110028,NaN
116.2109375,0.02365038045607554,NaN
116.3330078125,0.023464971483564846,NaN
116.455078125,0.02328082366965291,NaN
116.5771484375,0.023097930148308275,NaN
116.69921875,0.022916284076440505,NaN
116.8212890625,0.02273587863394614,NaN
116.943359375,0.022556707023750563,NaN
117.0654296875,0.022378762471851454,NaN
117.1875,0.022202038227360863,NaN
117.3095703125,0.022026527562543252,NaN
117.431640625,0.02185222377285518,NaN
117.5537109375,0.021679120176983407,NaN
117.67578125,0.02150721011687936,NaN
117.7978515625,0.02133648695779492,NaN
117.919921875,0.02116694408831685,NaN
118.0419921875,0.020998574920397528,NaN
118.1640625,0.020831372889387093,NaN
118.2861328125,0.020665331454064177,NaN
118.408203125,0.020500444096663083,NaN
118.5302734375,0.020336704322902417,NaN
118.65234375,0.02017410566201111,NaN
118.7744140625,0.02001264166675451,NaN
118.896484375,0.019852305913457054,NaN
119.0185546875,0.01969309200202579,NaN
119.140625,0.019534993555973074,NaN
119.2626953125,0.019378004222435432,NaN
119.384765625,0.019222117672193995,NaN
119.5068359375,0.01906732759969344,NaN
119.62890625,0.01891362772305774,NaN
119.7509765625,0.018761011784107013,NaN
119.873046875,0.018609473548373355,NaN
119.9951171875,0.018459006805113067,NaN
120.1171875,0.018309605367320375,NaN
120.2392578125,0.018161263071739844,NaN
120.361328125,0.018013973778875505,NaN
120.4833984375,0.017867731373001548,NaN
120.60546875,0.01772252976217022,NaN
120.7275390625,0.017578362878220483,NaN
120.849609375,0.01743522467678281,NaN
120.9716796875,0.017293109137285503,NaN
121.09375,0.017152010262959653,NaN
121.2158203125,0.01701192208084122,NaN
121.337890625,0.016872838641774062,NaN
121.4599609375,0.016734754020412017,NaN
121.58203125,0.016597662315217854,NaN
121.7041015625,0.016461557648463472,NaN
121.826171875,0.016326434166228945,NaN
121.9482421875,0.016192286038398552,NaN
122.0703125,0.01605910745865811,NaN
122.1923828125,0.015926892644491073,NaN
122.314453125,0.015795635837171886,NaN
122.4365234375,0.015665331301760236,NaN
122.55859375,0.015535973327094567,NaN
122.6806640625,0.015407556225782458,NaN
122.802734375,0.015280074334192588,NaN
122.9248046875,0.015153522012444196,NaN
123.046875,0.015027893644397041,NaN
123.1689453125,0.01490318363763847,NaN
123.291015625,0.014779386423471333,NaN
123.4130859375,0.014656496456901095,NaN
123.53515625,0.014534508216620239,NaN
123.6572265625,0.014413416204993652,NaN
123.779296875,0.014293214948043111,NaN
123.9013671875,0.014173898995429238,NaN
124.0234375,0.014055462920434253,NaN
124.1455078125,0.013937901319944065,NaN
124.267578125,0.01382120881442766,NaN
124.3896484375,0.013705380047917515,NaN
124.51171875,0.013590409687989165,NaN
124.6337890625,0.01347629242573827,NaN
124.755859375,0.013363022975758787,NaN
124.8779296875,0.013250596076119224,NaN
125.0,0.013139006488339326,NaN
125.1220703125,0.013028248997364017,NaN
125.244140625,0.012918318411538317,NaN
125.3662109375,0.012809209562581518,NaN
125.48828125,0.012700917305559032,NaN
125.6103515625,0.012593436518854917,NaN
125.732421875,0.012486762104144,NaN
125.8544921875,0.012380888986361402,NaN
125.9765625,0.012275812113673151,NaN
126.0986328125,0.012171526457445892,NaN
126.220703125,0.01206802701221453,NaN
126.3427734375,0.01196530879565063,NaN
126.46484375,0.011863366848530189,NaN
126.5869140625,0.01176219623469911,NaN
126.708984375,0.011661792041039664,NaN
126.8310546875,0.011562149377436243,NaN
126.953125,0.011463263376738874,NaN
127.0751953125,0.011365129194727932,NaN
127.197265625,0.011267742010077053,NaN
127.3193359375,0.011171097024316479,NaN
127.44140625,0.011075189461794194,NaN
127.5634765625,0.010980014569637776,NaN
127.685546875,0.010885567617715823,NaN
127.8076171875,0.010791843898597166,NaN
127.9296875,0.010698838727511019,NaN
128.0517578125,0.010606547442306553,NaN
128.173828125,0.010514965403410383,NaN
128.2958984375,0.01042408799378503,NaN
128.41796875,0.010333910618886664,NaN
128.5400390625,0.010244428706621027,NaN
128.662109375,0.01015563770730015,NaN
128.7841796875,0.010067533093598478,NaN
128.90625,0.009980110360507163,NaN
129.0283203125,0.009893365025289145,NaN
129.150390625,0.009807292627433678,NaN
129.2724609375,0.009721888728609148,NaN
129.39453125,0.009637148912616621,NaN
129.5166015625,0.009553068785342289,NaN
129.638671875,0.009469643974709976,NaN
129.7607421875,0.00938687013063204,NaN
129.8828125,0.009304742924960838,NaN
130.0048828125,0.009223258051439812,NaN
130.126953125,0.009142411225652848,NaN
130.2490234375,0.009062198184974408,NaN
130.37109375,0.008982614688519188,NaN
130.4931640625,0.008903656517090125,NaN
130.615234375,0.008825319473127192,NaN
130.7373046875,0.008747599380655662,NaN
130.859375,0.008670492085232946,NaN
130.9814453125,0.008593993453895915,NaN
131.103515625,0.008518099375108095,NaN
131.2255859375,0.00844280575870502,NaN
131.34765625,0.008368108535840696,NaN
131.4697265625,0.008294003658932741,NaN
131.591796875,0.008220487101607955,NaN
131.7138671875,0.008147554858646228,NaN
131.8359375,0.008075202945925251,NaN
131.9580078125,0.00800342740036475,NaN
132.080078125,0.007932224279869322,NaN
132.2021484375,0.007861589663272005,NaN
132.32421875,0.0077915196502774415,NaN
132.4462890625,0.007722010361403658,NaN
132.568359375,0.007653057937924584,NaN
132.6904296875,0.00758465854181215,NaN
132.8125,0.007516808355677123,NaN
132.9345703125,0.00744950358271055,NaN
133.056640625,0.007382740446624936,NaN
133.1787109375,0.007316515191594091,NaN
133.30078125,0.0072508240821936385,NaN
133.4228515625,0.007185663403341279,NaN
133.544921875,0.007121029460235698,NaN
133.6669921875,0.0070569185782963385,NaN
133.7890625,0.006993327103102179,NaN
133.9111328125,0.006930251400330953,NaN
134.033203125,0.006867687855696902,NaN
134.1552734375,0.006805632874889364,NaN
134.27734375,0.006744082883510983,NaN
134.3994140625,0.006683034327014781,NaN
134.521484375,0.006622483670641863,NaN
134.6435546875,0.006562427399358937,NaN
134.765625,0.006502862017794586,NaN
134.8876953125,0.00644378405017634,NaN
135.009765625,0.0063851900402673595,NaN
135.1318359375,0.006327076551302139,NaN
135.25390625,0.006269440165922786,NaN
135.3759765625,0.006212277486115129,NaN
135.498046875,0.00615558513314372,NaN
135.6201171875,0.006099359747487597,NaN
135.7421875,0.006043597988775298,NaN
135.8642578125,0.005988296535720198,NaN
135.986328125,0.0059334520860547645,NaN
136.1083984375,0.005879061356465432,NaN
136.23046875,0.0058251210825273235,NaN
136.3525390625,0.005771628018637931,NaN
136.474609375,0.005718578937951511,NaN
136.5966796875,0.005665970632313213,NaN
136.71875,0.005613799912192359,NaN
136.8408203125,0.0055620636066162675,NaN
136.962890625,0.005510758563103979,NaN
137.0849609375,0.0054598816475990245,NaN
137.20703125,0.005409429744402843,NaN
137.3291015625,0.005359399756108055,NaN
137.451171875,0.005309788603530843,NaN
137.5732421875,0.005260593225643961,NaN
137.6953125,0.0052118105795096,NaN
137.8173828125,0.00516343764021141,NaN
137.939453125,0.00511547140078724,NaN
