-367.54323791666667,2.400325119419019e-35,NaN
-367.0432379166666,3.762995004039087e-35,NaN
-366.54323791666667,1.058968011109797e-35,NaN
-366.0432379166666,1.9244429078370557e-35,NaN
-365.54323791666667,2.7771136613344517e-36,NaN
-365.04323791666667,6.977192504577763e-36,NaN
-364.5432379166666,1.3026917573388339e-36,NaN
-364.04323791666667,2.6454914310948398e-36,NaN
-363.5432379166666,2.0980855283780983e-36,NaN
-363.04323791666667,4.5260006562223196e-36,NaN
-362.54323791666667,2.6960628281096e-35,NaN
-362.0432379166666,1.005563119604335e-35,NaN
-361.54323791666667,1.2824699434058514e-35,NaN
-361.0432379166666,1.0918832548799177e-35,NaN
-360.54323791666667,9.502285781310834e-36,NaN
-360.04323791666667,8.365136453878352e-36,NaN
-359.54323791666667,4.035308353474804e-36,NaN
-359.04323791666667,6.28431335725635e-36,NaN
-358.5432379166666,4.790895246979617e-36,NaN
-358.04323791666667,1.4603152450205607e-35,NaN
-357.5432379166666,8.862014289909837e-36,NaN
-357.04323791666667,2.5180994260130967e-35,NaN
-356.54323791666667,8.63526340869339e-36,NaN
-356.0432379166666,2.5145780879443715e-35,NaN
-355.54323791666667,2.939227535543027e-36,NaN
-355.0432379166666,2.2783275900518595e-35,NaN
-354.54323791666667,3.632727765762062e-35,NaN
-354.04323791666667,5.231159255898175e-35,NaN
-353.54323791666667,4.807020798355427e-35,NaN
-353.04323791666667,1.4230674562212028e-34,NaN
-352.5432379166666,9.465905058530521e-35,NaN
-352.04323791666667,1.6401166084126594e-35,NaN
-351.5432379166666,1.3397480657022998e-36,NaN
-351.04323791666667,3.9947808282630604e-35,NaN
-350.54323791666667,1.051155545127373e-36,NaN
-350.0432379166666,2.53421051763729e-35,NaN
-349.54323791666667,3.899143359041737e-36,NaN
-349.0432379166666,3.8579657466050015e-36,NaN
-348.54323791666667,1.529917614777975e-36,NaN
-348.04323791666667,3.640789731748312e-36,NaN
-347.5432379166666,6.136796784608876e-36,NaN
-347.04323791666667,9.239433802550371e-36,NaN
-346.5432379166666,5.240039962983571e-36,NaN
-346.04323791666667,3.283934762838444e-35,NaN
-345.54323791666667,3.1168677201679426e-35,NaN
-345.04323791666667,3.8912374202340025e-35,NaN
-344.54323791666667,2.2681396904819706e-35,NaN
-344.0432379166666,2.393285594745069e-35,NaN
-343.54323791666667,3.1698494558748654e-35,NaN
-343.0432379166666,3.2611501856814633e-35,NaN
-342.54323791666667,1.4271684543156451e-35,NaN
-342.04323791666667,3.197590727649906e-35,NaN
-341.5432379166666,1.7034817704847045e-35,NaN
-341.04323791666667,4.38201555491244e-36,NaN
-340.5432379166666,6.230515954178238e-35,NaN
-340.04323791666667,5.608308020882321e-36,NaN
-339.54323791666667,1.84962555561221e-35,NaN
-339.04323791666667,5.14235185935415e-35,NaN
-338.54323791666667,2.53896020694471e-35,NaN
-338.0432379166666,1.0922548048196679e-35,NaN
-337.54323791666667,2.1033976864142253e-35,NaN
-337.0432379166666,6.215484602608829e-35,NaN
-336.54323791666667,1.1689893621188012e-35,NaN
-336.04323791666667,6.541650695664234e-35,NaN
-335.5432379166666,5.094453985073944e-35,NaN
-335.04323791666667,8.183044417981143e-36,NaN
-334.5432379166666,9.94103817689506e-36,NaN
-334.04323791666667,1.255975249140329e-36,NaN
-333.54323791666667,2.1882662525962484e-35,NaN
-333.0432379166666,4.723048705158712e-36,NaN
-332.54323791666667,1.8554094244845998e-35,NaN
-332.0432379166666,7.946542890848336e-37,NaN
-331.54323791666667,5.262292563293732e-36,NaN
-331.04323791666667,2.0505862115976106e-35,NaN
-330.54323791666667,8.815794084017995e-36,NaN
-330.04323791666667,5.3385043212462515e-36,NaN
-329.5432379166666,1.446985797127384e-35,NaN
-329.04323791666667,8.248023294203131e-37,NaN
-328.5432379166666,1.221463392166178e-35,NaN
-328.04323791666667,5.0989333424417927e-36,NaN
-327.54323791666667,8.095000034239871e-36,NaN
-327.0432379166666,1.9091899152965258e-35,NaN
-326.54323791666667,1.3161908647130177e-35,NaN
-326.0432379166666,1.025072440265701e-35,NaN
-325.54323791666667,1.3362494804215137e-35,NaN
-325.04323791666667,4.932768835888967e-37,NaN
-324.54323791666667,4.0447794964267757e-35,NaN
-324.04323791666667,5.287074207620906e-35,NaN
-323.5432379166666,5.381402982736159e-35,NaN
-323.04323791666667,1.519089342334226e-35,NaN
-322.5432379166666,4.3817577372191173e-35,NaN
-322.04323791666667,6.176347537434282e-35,NaN
-321.54323791666667,1.3476616156752448e-34,NaN
-321.0432379166666,1.371325223106813e-34,NaN
-320.54323791666667,4.167009862659985e-35,NaN
-320.0432379166666,1.3818350681006898e-34,NaN
-319.54323791666667,6.719980697150629e-35,NaN
-319.04323791666667,3.0060923509510096e-34,NaN
-318.5432379166666,1.5778878655799646e-34,NaN
-318.04323791666667,1.2293110502656778e-34,NaN
-317.5432379166666,1.3249664300219706e-34,NaN
-317.04323791666667,7.209724063757642e-35,NaN
-316.54323791666667,2.0348731483866041e-35,NaN
-316.04323791666667,4.1012964038779465e-36,NaN
-315.54323791666667,8.272472161013441e-36,NaN
-315.0432379166666,2.797508848982743e-35,NaN
-314.54323791666667,2.800842358063208e-35,NaN
-314.0432379166666,3.8372484770900517e-35,NaN
-313.54323791666667,5.424568737276145e-35,NaN
-313.04323791666667,5.83115898809858e-35,NaN
-312.5432379166666,6.406292516967997e-35,NaN
-312.04323791666667,6.477746085617634e-35,NaN
-311.5432379166666,5.753855316336809e-35,NaN
-311.04323791666667,6.702887763497334e-35,NaN
-310.54323791666667,1.386991137955716e-35,NaN
-310.04323791666667,9.746318112033596e-36,NaN
-309.54323791666667,5.68097108728334e-35,NaN
-309.0432379166666,1.1184082196621521e-35,NaN
-308.54323791666667,1.5810752338303434e-35,NaN
-308.0432379166666,7.250948682519259e-36,NaN
-307.54323791666667,1.4434073828413653e-35,NaN
-307.04323791666667,1.1460012869985063e-36,NaN
-306.5432379166666,5.851911129246571e-35,NaN
-306.04323791666667,4.1571358645974165e-35,NaN
-305.5432379166666,8.898329076980066e-36,NaN
-305.04323791666667,3.247026784021266e-35,NaN
-304.54323791666667,9.265338847614851e-35,NaN
-304.0432379166666,2.0460183347539887e-35,NaN
-303.54323791666667,2.5640775213981512e-36,NaN
-303.0432379166666,1.282779826589345e-35,NaN
-302.54323791666667,3.0024291190994112e-36,NaN
-302.04323791666667,5.197603262162238e-36,NaN
-301.54323791666667,1.9053017288764058e-36,NaN
-301.04323791666667,1.2392919821529332e-36,NaN
-300.5432379166666,9.359024672253703e-36,NaN
-300.04323791666667,1.158454589892494e-35,NaN
-299.5432379166666,3.9355632038612224e-36,NaN
-299.04323791666667,3.2551910060796324e-36,NaN
-298.54323791666667,1.337680490823871e-35,NaN
-298.0432379166666,3.3840393081504546e-36,NaN
-297.54323791666667,2.289411509860986e-35,NaN
-297.0432379166666,9.495969881296432e-36,NaN
-296.54323791666667,3.430191436563433e-36,NaN
-296.04323791666667,1.6683337902829987e-35,NaN
-295.54323791666667,5.795065470166563e-35,NaN
-295.04323791666667,2.355889650278549e-35,NaN
-294.54323791666667,3.5440651280721087e-35,NaN
-294.04323791666667,2.9323860917084374e-35,NaN
-293.5432379166666,6.532166657825578e-35,NaN
-293.04323791666667,3.5592028662631705e-35,NaN
-292.54323791666667,5.329153140625216e-35,NaN
-292.04323791666667,8.317885472079473e-35,NaN
-291.54323791666667,2.410964187297518e-35,NaN
-291.04323791666667,5.099742099981391e-35,NaN
-290.54323791666667,9.431915514640741e-35,NaN
-290.04323791666667,2.3285486948650965e-34,NaN
-289.54323791666667,5.492045556647037e-35,NaN
-289.04323791666667,1.65350226633749e-36,NaN
-288.54323791666667,5.549217578540504e-36,NaN
-288.0432379166666,1.25458182019415e-35,NaN
-287.54323791666667,6.505336646336762e-35,NaN
-287.04323791666667,4.5563288963419996e-35,NaN
-286.54323791666667,4.95382529034706e-35,NaN
-286.04323791666667,3.737541429684149e-35,NaN
-285.54323791666667,2.8482197654280985e-35,NaN
-285.0432379166666,2.5450285078005797e-35,NaN
-284.54323791666667,5.018844750007426e-36,NaN
-284.04323791666667,4.2951507452208715e-36,NaN
-283.54323791666667,1.9954159599300012e-36,NaN
-283.04323791666667,3.207283466011396e-37,NaN
-282.54323791666667,9.983373898191296e-37,NaN
-282.0432379166666,1.9530024309561604e-36,NaN
-281.54323791666667,1.7253052810145808e-36,NaN
-281.04323791666667,3.8375645072723014e-37,NaN
-280.54323791666667,2.2064823704433718e-36,NaN
-280.04323791666667,5.042720487168744e-36,NaN
-279.54323791666667,4.938687559364154e-36,NaN
-279.0432379166666,4.852762912259607e-36,NaN
-278.54323791666667,2.0029210816510407e-36,NaN
-278.04323791666667,1.5623472767516105e-36,NaN
-277.54323791666667,3.8237747364662705e-36,NaN
-277.04323791666667,8.977090913235862e-37,NaN
-276.54323791666667,1.1440846127562506e-35,NaN
-276.04323791666667,1.3331331111071792e-36,NaN
-275.54323791666667,3.1687167231824505e-35,NaN
-275.04323791666667,7.05538935359848e-35,NaN
-274.54323791666667,1.576941476721674e-34,NaN
-274.04323791666667,8.638803280320689e-36,NaN
-273.54323791666667,2.801139154210793e-35,NaN
-273.04323791666667,2.0423492925722984e-35,NaN
-272.54323791666667,2.8977523186895745e-35,NaN
-272.04323791666667,1.5628833741050395e-35,NaN
-271.54323791666667,2.3779279348559338e-35,NaN
-271.04323791666667,2.612442255165338e-35,NaN
-270.5432379166666,8.73602182664395e-36,NaN
-270.04323791666667,2.3244133459896838e-35,NaN
-269.54323791666667,9.004034514665011e-36,NaN
-269.04323791666667,1.2872272852429172e-35,NaN
-268.54323791666667,7.917703389867679e-36,NaN
-268.04323791666667,3.3244853025083714e-36,NaN
-267.5432379166666,9.069019907950738e-36,NaN
-267.04323791666667,4.721567124213556e-36,NaN
-266.54323791666667,6.855477349476219e-36,NaN
-266.04323791666667,3.6405579845595204e-36,NaN
-265.54323791666667,4.5290543314440204e-36,NaN
-265.04323791666667,6.456344869921892e-36,NaN
-264.5432379166666,1.9943034105948586e-35,NaN
-264.04323791666667,1.0835415082004504e-35,NaN
-263.54323791666667,3.057637037280394e-36,NaN
-263.04323791666667,1.072660367099104e-35,NaN
-262.54323791666667,5.148419518080715e-35,NaN
-262.04323791666667,4.8634809684257186e-36,NaN
-261.54323791666667,2.196721802642873e-35,NaN
-261.04323791666667,1.6645446224823012e-35,NaN
-260.54323791666667,1.064523939910518e-35,NaN
-260.04323791666667,1.1858294938221843e-34,NaN
-259.54323791666667,4.978163931796902e-35,NaN
-259.04323791666667,8.355931802531065e-35,NaN
-258.54323791666667,2.2070672714543113e-34,NaN
-258.04323791666667,8.774468457831992e-35,NaN
-257.54323791666667,6.173147766800264e-35,NaN
-257.04323791666667,1.6316991065068136e-34,NaN
-256.54323791666667,5.597209041646959e-35,NaN
-256.0432379166666,3.1384648168993743e-35,NaN
-255.54323791666667,2.606432121264462e-35,NaN
-255.04323791666667,9.327678518404107e-35,NaN
-254.54323791666667,2.843040049718286e-36,NaN
-254.04323791666667,5.182261843794293e-36,NaN
-253.54323791666667,7.404578558379746e-37,NaN
-253.0432379166666,3.209506711440236e-37,NaN
-252.54323791666667,2.428268501798876e-36,NaN
-252.04323791666667,1.9352316489526007e-36,NaN
-251.54323791666667,6.078674231669004e-36,NaN
-251.04323791666667,6.494164359971504e-36,NaN
-250.54323791666667,1.4176849037564178e-36,NaN
-250.0432379166666,5.498923503086199e-36,NaN
-249.54323791666667,1.2212902400668235e-35,NaN
-249.04323791666667,3.57710569551548e-36,NaN
-248.54323791666667,3.6194483973658955e-36,NaN
-248.04323791666667,2.5253459384096556e-36,NaN
-247.54323791666667,1.1899766907023223e-37,NaN
-247.04323791666667,5.590672233016949e-36,NaN
-246.54323791666667,5.9683163127540065e-36,NaN
-246.04323791666667,1.5492862271575343e-35,NaN
-245.54323791666667,7.918375589927341e-36,NaN
-245.04323791666667,5.4645945355104264e-36,NaN
-244.54323791666667,1.2079829761303637e-35,NaN
-244.04323791666667,6.0010615391420425e-36,NaN
-243.54323791666667,1.7454454779978098e-35,NaN
-243.04323791666667,1.0569380554335415e-35,NaN
-242.54323791666667,1.9045531744133477e-37,NaN
-242.04323791666667,8.47876863507397e-36,NaN
-241.5432379166666,4.631650443768269e-36,NaN
-241.04323791666667,1.827890320558989e-35,NaN
-240.54323791666667,4.4073760719715753e-35,NaN
-240.04323791666667,1.9420472853980552e-36,NaN
-239.54323791666667,8.353257478020176e-36,NaN
-239.04323791666667,2.0223984438751776e-35,NaN
-238.5432379166666,8.940229601711763e-36,NaN
-238.04323791666667,3.766118545328679e-36,NaN
-237.54323791666667,2.6651301850661426e-36,NaN
-237.04323791666667,1.3791961861443147e-36,NaN
-236.54323791666667,1.0921692752764487e-36,NaN
-236.04323791666667,9.684730811746148e-37,NaN
-235.5432379166666,3.961851140765562e-36,NaN
-235.04323791666667,3.5647906234206184e-36,NaN
-234.54323791666667,2.877169009224546e-36,NaN
-234.04323791666667,3.580637015380978e-36,NaN
-233.54323791666667,7.74752313120508e-36,NaN
-233.04323791666667,5.820692542989491e-36,NaN
-232.54323791666667,3.26890419500401e-36,NaN
-232.04323791666667,1.676843452027571e-35,NaN
-231.54323791666667,1.7009968026183214e-35,NaN
-231.04323791666667,1.1789091081532976e-35,NaN
-230.54323791666667,3.8518808651305e-36,NaN
-230.04323791666667,8.54399525989602e-36,NaN
-229.54323791666667,8.887646223501996e-36,NaN
-229.04323791666667,2.9157056511760023e-36,NaN
-228.54323791666667,1.8557390196263123e-35,NaN
-228.04323791666667,1.970129689627415e-35,NaN
-227.54323791666667,1.6049893381172236e-35,NaN
-227.04323791666667,2.796038770743514e-35,NaN
-226.54323791666667,2.1321037990178437e-34,NaN
-226.04323791666667,1.7503075935881996e-34,NaN
-225.54323791666667,6.02810733734751e-36,NaN
-225.04323791666667,1.5611269775761876e-34,NaN
-224.54323791666667,1.3838334135969896e-34,NaN
-224.0432379166666,9.883188414725577e-36,NaN
-223.54323791666667,1.6679895687340525e-35,NaN
-223.04323791666667,3.415976477122851e-35,NaN
-222.54323791666667,7.588581646108802e-36,NaN
-222.04323791666667,4.319269952006977e-36,NaN
-221.54323791666667,2.231072500711417e-37,NaN
-221.0432379166666,1.0783153135024115e-35,NaN
-220.54323791666667,2.430290116849123e-35,NaN
-220.04323791666667,3.374638907629453e-35,NaN
-219.54323791666667,1.8668015175688802e-35,NaN
-219.04323791666667,2.3372855978424732e-35,NaN
-218.54323791666667,3.434174151878101e-35,NaN
-218.0432379166666,3.425786200738724e-35,NaN
-217.5432379166666,1.4223189146328904e-35,NaN
-217.0432379166666,1.8071119782479963e-35,NaN
-216.54323791666667,4.012578116897341e-37,NaN
-216.04323791666667,2.9935083004828595e-36,NaN
-215.54323791666667,1.8556601917974558e-35,NaN
-215.0432379166666,4.25244187448291e-35,NaN
-214.5432379166666,9.496101215501204e-35,NaN
-214.04323791666667,1.3992545012221034e-34,NaN
-213.54323791666667,2.6171421039881814e-34,NaN
-213.04323791666667,4.363844618273201e-34,NaN
-212.54323791666667,5.220027798599382e-34,NaN
-212.0432379166666,3.9220077229521895e-34,NaN
-211.5432379166666,3.353378337443312e-34,NaN
-211.04323791666667,2.9959645229512902e-34,NaN
-210.54323791666667,1.9643483842237394e-34,NaN
-210.04323791666667,1.2022694581839925e-34,NaN
-209.54323791666667,3.5326061907071414e-35,NaN
-209.0432379166666,6.347138536804653e-35,NaN
-208.5432379166666,9.093258255939575e-35,NaN
-208.04323791666667,1.87792230237382e-34,NaN
-207.54323791666667,2.560228369679567e-34,NaN
-207.04323791666667,5.092423575755755e-34,NaN
-206.5432379166666,5.513841322200104e-34,NaN
-206.0432379166666,3.908988873128155e-34,NaN
-205.5432379166666,3.6694975820442106e-34,NaN
-205.04323791666667,2.8912474469064307e-34,NaN
-204.54323791666667,2.1801880374371696e-34,NaN
-204.04323791666667,1.6061225513005006e-34,NaN
-203.5432379166666,5.063140749654454e-35,NaN
-203.0432379166666,8.558029577537426e-35,NaN
-202.5432379166666,6.362649346554031e-35,NaN
-202.04323791666667,2.058444956842482e-36,NaN
-201.54323791666667,7.635406157273635e-36,NaN
-201.04323791666667,6.224073757019646e-36,NaN
-200.5432379166666,2.181101087361877e-36,NaN
-200.0432379166666,7.974281600017364e-36,NaN
-199.54323791666667,7.934858576135497e-36,NaN
-199.04323791666667,1.3741248094048123e-35,NaN
-198.54323791666667,1.7195152807676905e-34,NaN
-198.04323791666667,6.293105249108233e-35,NaN
-197.5432379166666,3.736146470670241e-35,NaN
-197.0432379166666,1.1283686569114519e-34,NaN
-196.54323791666667,2.5511751883965e-34,NaN
-196.04323791666667,8.733332428663288e-35,NaN
-195.54323791666667,8.599022561018752e-35,NaN
-195.04323791666667,6.317059072399821e-34,NaN
-194.5432379166666,1.4670405846322825e-33,NaN
-194.0432379166666,1.5463344542527443e-33,NaN
-193.54323791666667,3.350686746721849e-35,NaN
-193.04323791666667,4.0051597712411956e-35,NaN
-192.54323791666667,1.789829942430639e-35,NaN
-192.04323791666664,7.438011288790865e-35,NaN
-191.54323791666664,6.992803057246679e-34,NaN
-191.04323791666664,2.054430899512928e-34,NaN
-190.54323791666667,1.3724306277784112e-34,NaN
-190.04323791666667,1.9890849936387877e-35,NaN
-189.54323791666667,1.3501989624921918e-34,NaN
-189.04323791666664,1.3408598261496637e-35,NaN
-188.54323791666664,1.1224758565966657e-35,NaN
-188.04323791666664,1.8272540763582188e-35,NaN
-187.54323791666667,1.9129962433919736e-36,NaN
-187.04323791666667,1.0046281044384525e-36,NaN
-186.54323791666667,6.77280824431805e-36,NaN
-186.04323791666664,1.5484441729399546e-35,NaN
-185.54323791666664,6.191744117297857e-36,NaN
-185.04323791666667,1.9696786744512952e-35,NaN
-184.54323791666667,1.7762975650896168e-35,NaN
-184.04323791666667,3.258083950656682e-35,NaN
-183.54323791666667,1.4974603866608016e-35,NaN
-183.04323791666664,3.334360598945287e-35,NaN
-182.54323791666664,2.2155678419127092e-35,NaN
-182.04323791666667,2.722748237491242e-35,NaN
-181.54323791666667,1.87513188403957e-35,NaN
-181.04323791666667,5.931337524199695e-36,NaN
-180.54323791666667,4.3046942291505314e-35,NaN
-180.04323791666664,3.4505386336634837e-35,NaN
-179.54323791666664,7.508304777903513e-35,NaN
-179.04323791666667,6.1023947127633e-36,NaN
-178.54323791666667,7.566330995174015e-36,NaN
-178.04323791666667,1.206685712599151e-37,NaN
-177.54323791666664,1.6571750549680253e-35,NaN
-177.04323791666664,3.758709664242276e-36,NaN
-176.54323791666664,7.928175163049844e-36,NaN
-176.04323791666667,5.473956933632576e-37,NaN
-175.54323791666667,1.2553047855567343e-36,NaN
-175.04323791666667,9.21096147985067e-36,NaN
-174.54323791666664,1.8204463740605927e-36,NaN
-174.04323791666664,1.7203207116782217e-35,NaN
-173.54323791666664,1.054713368375055e-35,NaN
-173.04323791666667,7.98712770310552e-37,NaN
-172.54323791666667,1.2390324989258445e-35,NaN
-172.04323791666667,1.1104987884757582e-35,NaN
-171.54323791666664,3.221583105931231e-36,NaN
-171.04323791666664,1.9626424446937626e-35,NaN
-170.54323791666667,1.37180201046126e-35,NaN
-170.04323791666667,1.2773684387866202e-36,NaN
-169.54323791666667,5.396242004399507e-36,NaN
-169.04323791666667,8.874394388798936e-37,NaN
-168.54323791666664,6.953668512275922e-36,NaN
-168.04323791666664,6.373315190629797e-37,NaN
-167.54323791666667,8.828078322849098e-36,NaN
-167.04323791666667,1.2231593351825713e-35,NaN
-166.54323791666667,6.5254844940663184e-37,NaN
-166.04323791666667,8.934316297044043e-36,NaN
-165.54323791666664,1.4358003777994464e-35,NaN
-165.04323791666664,8.472673001268777e-36,NaN
-164.54323791666667,8.146887786827755e-35,NaN
-164.04323791666667,6.209620939399782e-36,NaN
-163.54323791666667,1.5274905216051546e-34,NaN
-163.04323791666667,4.394624336044774e-35,NaN
-162.54323791666664,3.1784021723764105e-35,NaN
-162.04323791666664,2.2828021909975803e-34,NaN
-161.54323791666667,6.6588306980659e-36,NaN
-161.04323791666667,4.0711703477014914e-36,NaN
-160.54323791666667,6.690826598981956e-36,NaN
-160.04323791666664,1.783130743880938e-34,NaN
-159.54323791666664,6.044894208056108e-35,NaN
-159.04323791666664,1.4484248620655118e-36,NaN
-158.54323791666667,1.0170966905128111e-35,NaN
-158.04323791666667,2.4268427483962135e-35,NaN
-157.54323791666667,2.1846144598605417e-36,NaN
-157.04323791666664,9.272546767152201e-37,NaN
-156.54323791666664,8.750144760713748e-37,NaN
-156.04323791666667,5.1384658315828944e-36,NaN
-155.54323791666667,8.120303832770855e-36,NaN
-155.04323791666667,4.8291544853771724e-36,NaN
-154.54323791666667,1.7413355645865706e-36,NaN
-154.04323791666664,5.940972346264925e-38,NaN
-153.54323791666664,8.038074007157168e-38,NaN
-153.04323791666667,5.300375248625685e-37,NaN
-152.54323791666667,1.826595701595501e-35,NaN
-152.04323791666667,2.1814123798305e-35,NaN
-151.54323791666667,2.0910592109670192e-35,NaN
-151.04323791666664,2.3030598826052745e-35,NaN
-150.54323791666664,1.0142704801350192e-35,NaN
-150.04323791666667,1.7083486343495277e-36,NaN
-149.54323791666667,1.1656245934865031e-35,NaN
-149.04323791666667,2.3654433135383034e-37,NaN
-148.54323791666667,3.6905056823821555e-36,NaN
-148.04323791666664,1.1036918845283009e-35,NaN
-147.54323791666664,2.7508014495447682e-36,NaN
-147.04323791666667,1.6804980165915184e-35,NaN
-146.54323791666667,5.133397925587015e-35,NaN
-146.04323791666667,2.8811650643616725e-36,NaN
-145.54323791666667,1.8275611606130252e-35,NaN
-145.04323791666664,3.0152713798928984e-35,NaN
-144.54323791666664,3.6080743418216406e-35,NaN
-144.04323791666667,4.4284474250879966e-35,NaN
-143.54323791666667,1.9564730300613384e-36,NaN
-143.04323791666667,1.0118286655326024e-35,NaN
-142.54323791666664,9.422087380384798e-36,NaN
-142.04323791666664,6.704104946183046e-36,NaN
-141.54323791666667,1.3125318869914474e-36,NaN
-141.04323791666667,1.3462758741487988e-35,NaN
-140.54323791666667,5.153073022879646e-36,NaN
-140.04323791666667,1.0301763109227394e-35,NaN
-139.54323791666664,9.395760346515333e-36,NaN
-139.04323791666664,1.0969543673648518e-35,NaN
-138.54323791666667,1.0847018425412218e-35,NaN
-138.04323791666667,5.472682026754506e-36,NaN
-137.54323791666667,9.651607380766125e-38,NaN
-137.04323791666667,1.2815109346208985e-35,NaN
-136.54323791666664,6.824960304718373e-36,NaN
-136.04323791666664,6.475892326878211e-36,NaN
-135.54323791666667,3.813154744547697e-36,NaN
-135.04323791666667,8.808745183480123e-36,NaN
-134.54323791666667,1.4274245811586874e-35,NaN
-134.04323791666667,6.641873598619337e-36,NaN
-133.54323791666664,6.590119620942015e-35,NaN
-133.04323791666664,5.647368100843305e-35,NaN
-132.54323791666667,5.818821768386843e-35,NaN
-132.04323791666667,1.2977228919055226e-34,NaN
-131.54323791666667,1.8178164171141148e-34,NaN
-131.04323791666667,2.360722260570522e-34,NaN
-130.54323791666664,2.1895983810640263e-34,NaN
-130.04323791666664,2.6365808457635683e-34,NaN
-129.54323791666667,1.6636430574328376e-34,NaN
-129.04323791666667,1.5839208584305879e-34,NaN
-128.54323791666667,2.156186856230944e-34,NaN
-128.04323791666664,2.143756116263544e-35,NaN
-127.54323791666664,2.5617689790423105e-35,NaN
-127.04323791666667,1.257129048858913e-35,NaN
-126.54323791666667,2.6455588134657533e-35,NaN
-126.04323791666667,2.469592081037093e-35,NaN
-125.54323791666667,1.1947610339506515e-34,NaN
-125.04323791666664,1.061206987516457e-34,NaN
-124.54323791666664,1.4267043144927579e-34,NaN
-124.04323791666667,1.759196313167729e-34,NaN
-123.54323791666667,2.588290966151875e-34,NaN
-123.04323791666667,1.5959359426058725e-34,NaN
-122.54323791666667,1.4474433469079365e-34,NaN
-122.04323791666664,1.2086508368879042e-34,NaN
-121.54323791666664,9.81357498519357e-35,NaN
-121.04323791666667,5.610412378788829e-35,NaN
-120.54323791666667,3.856524028709588e-35,NaN
-120.04323791666667,5.159316236384128e-36,NaN
-119.54323791666667,2.0523134952762505e-35,NaN
-119.04323791666664,5.2179462216476485e-36,NaN
-118.54323791666664,1.662665389835443e-35,NaN
-118.04323791666667,1.7317184196521673e-35,NaN
-117.54323791666667,3.3928821275544626e-36,NaN
-117.04323791666667,3.593530530685699e-36,NaN
-116.54323791666667,2.1327198412134936e-35,NaN
-116.04323791666667,2.5988698242799905e-35,NaN
-115.54323791666664,1.59565338361425e-35,NaN
-115.04323791666667,4.525226736484434e-35,NaN
-114.54323791666667,2.2940612732070055e-34,NaN
-114.04323791666667,4.726241495162837e-35,NaN
-113.54323791666667,3.12197682241666e-35,NaN
-113.04323791666667,1.960671919567342e-34,NaN
-112.54323791666667,2.184255332107567e-36,NaN
-112.04323791666667,5.622270895952917e-35,NaN
-111.54323791666667,7.116078853842761e-36,NaN
-111.04323791666667,1.458536016826782e-35,NaN
-110.54323791666667,3.9482418867513196e-35,NaN
-110.04323791666667,1.1437391126822457e-35,NaN
-109.54323791666667,3.1878299209276895e-35,NaN
-109.04323791666667,1.4475241259684003e-35,NaN
-108.54323791666667,1.0962795043111001e-35,NaN
-108.04323791666667,1.307929245394405e-35,NaN
-107.54323791666667,2.0848617084903633e-35,NaN
-107.04323791666667,2.0177415984254992e-35,NaN
-106.54323791666667,1.3352259869882174e-36,NaN
-106.04323791666667,1.0275611492575164e-35,NaN
-105.54323791666667,6.064843261988513e-36,NaN
-105.04323791666667,2.1411353175745386e-35,NaN
-104.54323791666667,7.369521391949128e-36,NaN
-104.04323791666664,9.898032247762903e-36,NaN
-103.54323791666667,1.426248053836925e-35,NaN
-103.04323791666667,9.67093799056162e-36,NaN
-102.54323791666664,6.577708564916091e-36,NaN
-102.04323791666667,3.031873277823306e-36,NaN
-101.54323791666667,1.0207459867804926e-35,NaN
-101.04323791666664,6.512633742289572e-36,NaN
-100.54323791666667,1.8718435633347385e-35,NaN
-100.04323791666667,2.2654636941918962e-35,NaN
-99.54323791666667,1.5410622773211724e-34,NaN
-99.04323791666667,1.8151959838466634e-34,NaN
-98.54323791666667,9.55096859637362e-35,NaN
-98.04323791666667,3.7249087717945387e-35,NaN
-97.54323791666667,5.509391980047109e-35,NaN
-97.04323791666667,3.991771193864627e-36,NaN
-96.54323791666667,4.715808443970262e-36,NaN
-96.04323791666667,1.9603492855454306e-34,NaN
-95.54323791666667,1.7022134820372784e-35,NaN
-95.04323791666667,4.956207984249786e-36,NaN
-94.54323791666667,2.2733739672939113e-35,NaN
-94.04323791666667,7.01677731917634e-36,NaN
-93.54323791666667,6.464182278943184e-36,NaN
-93.04323791666667,2.7901009731953598e-36,NaN
-92.54323791666667,5.936233953576588e-36,NaN
-92.04323791666667,7.17892517240087e-36,NaN
-91.54323791666667,3.077478264444078e-36,NaN
-91.04323791666667,1.232078090704569e-35,NaN
-90.54323791666667,4.8951741441071566e-36,NaN
-90.04323791666667,5.2199610040703665e-36,NaN
-89.54323791666664,1.0899883684418034e-36,NaN
-89.04323791666667,4.6903414016433724e-36,NaN
-88.54323791666667,1.3659160639418602e-35,NaN
-88.04323791666664,3.746951204117078e-36,NaN
-87.54323791666667,2.4067612052851277e-36,NaN
-87.04323791666667,1.0499056797400405e-35,NaN
-86.54323791666664,4.4029155776481435e-37,NaN
-86.04323791666667,1.0175307359920656e-37,NaN
-85.54323791666667,4.718854433176146e-36,NaN
-85.04323791666667,3.2220867373921376e-35,NaN
-84.54323791666667,1.810335578658214e-35,NaN
-84.04323791666667,2.1279934932049036e-35,NaN
-83.54323791666667,3.053116379499557e-35,NaN
-83.04323791666667,2.3788975970284409e-35,NaN
-82.54323791666667,8.161429919309842e-35,NaN
-82.04323791666667,2.424106217834419e-34,NaN
